Rank 0: Reading matrix ../data/pdb1HYS.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 36417 x 36417, NNZ (file): 2190591
Actual NNZ (after symmetry expansion): 4344765

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/pdb1HYS.mtx,4,32,4,0.525213480,0.525041580,135660,35084,271320
../data/pdb1HYS.mtx,4,32,5,0.792222738,0.792052507,135660,35084,271320
../data/pdb1HYS.mtx,4,32,6,0.529211760,0.529042006,135660,35084,271320
../data/pdb1HYS.mtx,4,32,7,0.528219223,0.528047562,135660,35084,271320
../data/pdb1HYS.mtx,4,32,8,0.795215130,0.795043230,135660,35084,271320
../data/pdb1HYS.mtx,4,32,9,0.795212746,0.795040131,135660,35084,271320
../data/pdb1HYS.mtx,5,32,0,0.785223246,0.785045862,135945,35108,271890
../data/pdb1HYS.mtx,5,32,1,0.531214476,0.531041861,135945,35108,271890
../data/pdb1HYS.mtx,5,32,2,0.264216661,0.264040947,135945,35108,271890
../data/pdb1HYS.mtx,5,32,3,0.264216185,0.264043570,135945,35108,271890
../data/pdb1HYS.mtx,5,32,4,0.261200905,0.261026144,135945,35108,271890
../data/pdb1HYS.mtx,5,32,5,0.528211594,0.528039694,135945,35108,271890
../data/pdb1HYS.mtx,5,32,6,0.523220778,0.523022890,135945,35108,271890
../data/pdb1HYS.mtx,5,32,7,0.519226551,0.519055843,135945,35108,271890
../data/pdb1HYS.mtx,5,32,8,0.534224749,0.534045219,135945,35108,271890
../data/pdb1HYS.mtx,5,32,9,0.520218372,0.520044327,135945,35108,271890
../data/pdb1HYS.mtx,6,32,0,0.798224688,0.798049450,136400,35119,272800
../data/pdb1HYS.mtx,6,32,1,0.795234919,0.795058250,136400,35119,272800
../data/pdb1HYS.mtx,6,32,2,0.528218985,0.528043509,136400,35119,272800
../data/pdb1HYS.mtx,6,32,3,0.527233601,0.527058125,136400,35119,272800
../data/pdb1HYS.mtx,6,32,4,0.525214911,0.525039911,136400,35119,272800
../data/pdb1HYS.mtx,6,32,5,0.791251421,0.791076183,136400,35119,272800
../data/pdb1HYS.mtx,6,32,6,0.529219389,0.529044628,136400,35119,272800
../data/pdb1HYS.mtx,6,32,7,0.530214310,0.530041218,136400,35119,272800
../data/pdb1HYS.mtx,6,32,8,0.528222561,0.528043509,136400,35119,272800
../data/pdb1HYS.mtx,6,32,9,0.531216860,0.531036377,136400,35119,272800
../data/pdb1HYS.mtx,7,32,0,0.792228222,0.792040586,135911,35131,271822
../data/pdb1HYS.mtx,7,32,1,0.795221567,0.795038462,135911,35131,271822
../data/pdb1HYS.mtx,7,32,2,0.528221369,0.528043032,135911,35131,271822
../data/pdb1HYS.mtx,7,32,3,0.520213366,0.520040274,135911,35131,271822
../data/pdb1HYS.mtx,7,32,4,0.272214651,0.272041321,135911,35131,271822
../data/pdb1HYS.mtx,7,32,5,0.528212786,0.528038263,135911,35131,271822
../data/pdb1HYS.mtx,7,32,6,0.523227453,0.523047924,135911,35131,271822
../data/pdb1HYS.mtx,7,32,7,0.266229630,0.266042233,135911,35131,271822
../data/pdb1HYS.mtx,7,32,8,0.264217138,0.264039993,135911,35131,271822
../data/pdb1HYS.mtx,7,32,9,0.267210722,0.267036200,135911,35131,271822
../data/pdb1HYS.mtx,8,32,0,0.792220592,0.792041063,135550,35150,271100
../data/pdb1HYS.mtx,8,32,1,0.795208216,0.795036077,135550,35150,271100
../data/pdb1HYS.mtx,8,32,2,0.799214840,0.799039364,135550,35150,271100
../data/pdb1HYS.mtx,8,32,3,0.784246445,0.784068823,135550,35150,271100
../data/pdb1HYS.mtx,8,32,4,0.789225340,0.789047956,135550,35150,271100
../data/pdb1HYS.mtx,8,32,5,0.791210175,0.791040897,135550,35150,271100
../data/pdb1HYS.mtx,8,32,6,0.529222012,0.529039145,135550,35150,271100
../data/pdb1HYS.mtx,8,32,7,0.528216362,0.528044462,135550,35150,271100
../data/pdb1HYS.mtx,8,32,8,0.523207664,0.523030043,135550,35150,271100
../data/pdb1HYS.mtx,8,32,9,0.528215170,0.528041363,135550,35150,271100
../data/pdb1HYS.mtx,9,32,0,0.785233736,0.785055161,135860,35153,271720
../data/pdb1HYS.mtx,9,32,1,0.531219006,0.531045198,135860,35153,271720
../data/pdb1HYS.mtx,9,32,2,0.528227329,0.528046370,135860,35153,271720
../data/pdb1HYS.mtx,9,32,3,0.528228998,0.528052092,135860,35153,271720
../data/pdb1HYS.mtx,9,32,4,0.525229216,0.525054932,135860,35153,271720
../data/pdb1HYS.mtx,9,32,5,0.528222561,0.528046608,135860,35153,271720
../data/pdb1HYS.mtx,9,32,6,0.419223785,0.419049978,135860,35153,271720
../data/pdb1HYS.mtx,9,32,7,0.264214993,0.264041424,135860,35153,271720
../data/pdb1HYS.mtx,9,32,8,0.528224230,0.528046131,135860,35153,271720
../data/pdb1HYS.mtx,9,32,9,0.531221390,0.531044483,135860,35153,271720
../data/pdb1HYS.mtx,10,32,0,0.792213202,0.792035341,135217,35117,270434
../data/pdb1HYS.mtx,10,32,1,0.795216799,0.795041084,135217,35117,270434
../data/pdb1HYS.mtx,10,32,2,0.799215555,0.799043894,135217,35117,270434
../data/pdb1HYS.mtx,10,32,3,0.784220219,0.784044504,135217,35117,270434
../data/pdb1HYS.mtx,10,32,4,0.789220572,0.789044619,135217,35117,270434
../data/pdb1HYS.mtx,10,32,5,0.791213989,0.791042328,135217,35117,270434
../data/pdb1HYS.mtx,10,32,6,0.529201269,0.529040813,135217,35117,270434
../data/pdb1HYS.mtx,10,32,7,0.528221607,0.528047323,135217,35117,270434
../data/pdb1HYS.mtx,10,32,8,0.534214735,0.534043789,135217,35117,270434
../data/pdb1HYS.mtx,10,32,9,0.528194189,0.528021574,135217,35117,270434
../data/pdb1HYS.mtx,11,32,0,0.528238773,0.528040171,135610,35128,271220
../data/pdb1HYS.mtx,11,32,1,0.531228781,0.531043053,135610,35128,271220
../data/pdb1HYS.mtx,11,32,2,0.528214931,0.528043270,135610,35128,271220
../data/pdb1HYS.mtx,11,32,3,0.527229071,0.527053833,135610,35128,271220
../data/pdb1HYS.mtx,11,32,4,0.536216021,0.536045551,135610,35128,271220
../data/pdb1HYS.mtx,11,32,5,0.528208494,0.528034925,135610,35128,271220
../data/pdb1HYS.mtx,11,32,6,0.523218155,0.523043156,135610,35128,271220
../data/pdb1HYS.mtx,11,32,7,0.530219793,0.530043602,135610,35128,271220
../data/pdb1HYS.mtx,11,32,8,0.534213066,0.534041405,135610,35128,271220
../data/pdb1HYS.mtx,11,32,9,0.531216621,0.531040907,135610,35128,271220
../data/pdb1HYS.mtx,12,32,0,0.528215885,0.528039217,135229,35099,270458
../data/pdb1HYS.mtx,12,32,1,0.531234980,0.531060219,135229,35099,270458
../data/pdb1HYS.mtx,12,32,2,0.528246164,0.528067350,135229,35099,270458
../data/pdb1HYS.mtx,12,32,3,0.527218103,0.527040958,135229,35099,270458
../data/pdb1HYS.mtx,12,32,4,0.525216103,0.525042772,135229,35099,270458
../data/pdb1HYS.mtx,12,32,5,0.528221607,0.528040886,135229,35099,270458
../data/pdb1HYS.mtx,12,32,6,0.269210577,0.269042969,135229,35099,270458
../data/pdb1HYS.mtx,12,32,7,0.264219284,0.264044762,135229,35099,270458
../data/pdb1HYS.mtx,12,32,8,0.528224468,0.528048754,135229,35099,270458
../data/pdb1HYS.mtx,12,32,9,0.531209946,0.531037569,135229,35099,270458
../data/pdb1HYS.mtx,13,32,0,0.521197081,0.521019459,135481,35105,270962
../data/pdb1HYS.mtx,13,32,1,0.267221451,0.267046213,135481,35105,270962
../data/pdb1HYS.mtx,13,32,2,0.264213324,0.264042139,135481,35105,270962
../data/pdb1HYS.mtx,13,32,3,0.264217377,0.264045238,135481,35105,270962
../data/pdb1HYS.mtx,13,32,4,0.261216640,0.261044741,135481,35105,270962
../data/pdb1HYS.mtx,13,32,5,0.264210701,0.264041185,135481,35105,270962
../data/pdb1HYS.mtx,13,32,6,0.258221865,0.258039474,135481,35105,270962
../data/pdb1HYS.mtx,13,32,7,0.255212545,0.255043983,135481,35105,270962
../data/pdb1HYS.mtx,13,32,8,0.264213800,0.264044762,135481,35105,270962
../data/pdb1HYS.mtx,13,32,9,0.256216049,0.256043196,135481,35105,270962
../data/pdb1HYS.mtx,14,32,0,0.521189213,0.521015644,135592,35150,271184
../data/pdb1HYS.mtx,14,32,1,0.264199018,0.264026165,135592,35150,271184
../data/pdb1HYS.mtx,14,32,2,0.264212847,0.264035225,135592,35150,271184
../data/pdb1HYS.mtx,14,32,3,0.263209343,0.263035059,135592,35150,271184
../data/pdb1HYS.mtx,14,32,4,0.272222996,0.272046566,135592,35150,271184
../data/pdb1HYS.mtx,14,32,5,0.264209509,0.264038563,135592,35150,271184
../data/pdb1HYS.mtx,14,32,6,0.258225918,0.258052349,135592,35150,271184
../data/pdb1HYS.mtx,14,32,7,0.266234159,0.266047001,135592,35150,271184
../data/pdb1HYS.mtx,14,32,8,0.264211655,0.264040709,135592,35150,271184
../data/pdb1HYS.mtx,14,32,9,0.264216900,0.264042139,135592,35150,271184
../data/pdb1HYS.mtx,15,32,0,0.264219046,0.264044762,136216,35165,272432
../data/pdb1HYS.mtx,15,32,1,0.000451088,0.000269651,136216,35165,272432
../data/pdb1HYS.mtx,15,32,2,0.000406742,0.000230074,136216,35165,272432
../data/pdb1HYS.mtx,15,32,3,0.000402689,0.000221491,136216,35165,272432
../data/pdb1HYS.mtx,15,32,4,0.000411034,0.000230789,136216,35165,272432
../data/pdb1HYS.mtx,15,32,5,0.000399828,0.000226974,136216,35165,272432
../data/pdb1HYS.mtx,15,32,6,0.000404119,0.000230789,136216,35165,272432
../data/pdb1HYS.mtx,15,32,7,0.000398397,0.000225782,136216,35165,272432
../data/pdb1HYS.mtx,15,32,8,0.000405073,0.000223637,136216,35165,272432
../data/pdb1HYS.mtx,15,32,9,0.000398874,0.000226259,136216,35165,272432
../data/pdb1HYS.mtx,16,32,0,0.785207510,0.785034657,135410,35183,270820
../data/pdb1HYS.mtx,16,32,1,0.531226397,0.531044483,135410,35183,270820
../data/pdb1HYS.mtx,16,32,2,0.528223753,0.528051376,135410,35183,270820
../data/pdb1HYS.mtx,16,32,3,0.528218746,0.528043985,135410,35183,270820
../data/pdb1HYS.mtx,16,32,4,0.536221981,0.536047459,135410,35183,270820
../data/pdb1HYS.mtx,16,32,5,0.792216539,0.792042732,135410,35183,270820
../data/pdb1HYS.mtx,16,32,6,0.787226200,0.787050962,135410,35183,270820
../data/pdb1HYS.mtx,16,32,7,0.782224178,0.782047272,135410,35183,270820
../data/pdb1HYS.mtx,16,32,8,0.795219660,0.795046091,135410,35183,270820
../data/pdb1HYS.mtx,16,32,9,0.784218073,0.784044743,135410,35183,270820
../data/pdb1HYS.mtx,17,32,0,0.528219223,0.528046846,135523,35135,271046
../data/pdb1HYS.mtx,17,32,1,0.267217398,0.267045736,135523,35135,271046
../data/pdb1HYS.mtx,17,32,2,0.264213562,0.264040947,135523,35135,271046
../data/pdb1HYS.mtx,17,32,3,0.264216185,0.264043808,135523,35135,271046
../data/pdb1HYS.mtx,17,32,4,0.261226654,0.261054039,135523,35135,271046
../data/pdb1HYS.mtx,17,32,5,0.528213501,0.528041363,135523,35135,271046
../data/pdb1HYS.mtx,17,32,6,0.518216610,0.518043280,135523,35135,271046
../data/pdb1HYS.mtx,17,32,7,0.528215885,0.528040886,135523,35135,271046
../data/pdb1HYS.mtx,17,32,8,0.534219503,0.534046888,135523,35135,271046
../data/pdb1HYS.mtx,17,32,9,0.520197868,0.520021200,135523,35135,271046
../data/pdb1HYS.mtx,18,32,0,0.528243780,0.528066397,134756,35138,269512
../data/pdb1HYS.mtx,18,32,1,0.531217813,0.531040430,134756,35138,269512
../data/pdb1HYS.mtx,18,32,2,0.528223276,0.528034687,134756,35138,269512
../data/pdb1HYS.mtx,18,32,3,0.520210266,0.520040035,134756,35138,269512
../data/pdb1HYS.mtx,18,32,4,0.525200129,0.525023460,134756,35138,269512
../data/pdb1HYS.mtx,18,32,5,0.791210651,0.791038036,134756,35138,269512
../data/pdb1HYS.mtx,18,32,6,0.529211521,0.529044867,134756,35138,269512
../data/pdb1HYS.mtx,18,32,7,0.528212786,0.528042078,134756,35138,269512
../data/pdb1HYS.mtx,18,32,8,0.523216724,0.523053169,134756,35138,269512
../data/pdb1HYS.mtx,18,32,9,0.528217316,0.528046370,134756,35138,269512
../data/pdb1HYS.mtx,19,32,0,0.528218031,0.528038502,134911,35114,269822
../data/pdb1HYS.mtx,19,32,1,0.267217159,0.267042160,134911,35114,269822
../data/pdb1HYS.mtx,19,32,2,0.264219284,0.264042377,134911,35114,269822
../data/pdb1HYS.mtx,19,32,3,0.263207912,0.263036251,134911,35114,269822
../data/pdb1HYS.mtx,19,32,4,0.264217854,0.264044523,134911,35114,269822
../data/pdb1HYS.mtx,19,32,5,0.527226686,0.527041435,134911,35114,269822
../data/pdb1HYS.mtx,19,32,6,0.269206285,0.269039869,134911,35114,269822
../data/pdb1HYS.mtx,19,32,7,0.264217377,0.264045477,134911,35114,269822
../data/pdb1HYS.mtx,19,32,8,0.264227152,0.264038563,134911,35114,269822
../data/pdb1HYS.mtx,19,32,9,0.264208555,0.264037848,134911,35114,269822
../data/pdb1HYS.mtx,20,32,0,0.528215647,0.528038502,135183,35120,270366
../data/pdb1HYS.mtx,20,32,1,0.520237684,0.520057440,135183,35120,270366
../data/pdb1HYS.mtx,20,32,2,0.528215647,0.528043032,135183,35120,270366
../data/pdb1HYS.mtx,20,32,3,0.527215481,0.527041197,135183,35120,270366
../data/pdb1HYS.mtx,20,32,4,0.536217451,0.536041975,135183,35120,270366
../data/pdb1HYS.mtx,20,32,5,0.792210102,0.792036772,135183,35120,270366
../data/pdb1HYS.mtx,20,32,6,0.776212454,0.776035309,135183,35120,270366
../data/pdb1HYS.mtx,20,32,7,0.794214010,0.794039011,135183,35120,270366
../data/pdb1HYS.mtx,20,32,8,0.784213066,0.784040928,135183,35120,270366
../data/pdb1HYS.mtx,20,32,9,0.795223475,0.795049906,135183,35120,270366
../data/pdb1HYS.mtx,21,32,0,0.264210939,0.264036179,135450,35090,270900
../data/pdb1HYS.mtx,21,32,1,0.267217159,0.267044783,135450,35090,270900
../data/pdb1HYS.mtx,21,32,2,0.264215231,0.264043570,135450,35090,270900
../data/pdb1HYS.mtx,21,32,3,0.264223576,0.264050484,135450,35090,270900
../data/pdb1HYS.mtx,21,32,4,0.261220932,0.261045933,135450,35090,270900
../data/pdb1HYS.mtx,21,32,5,0.528188944,0.528016806,135450,35090,270900
../data/pdb1HYS.mtx,21,32,6,0.518213511,0.518040180,135450,35090,270900
../data/pdb1HYS.mtx,21,32,7,0.528215647,0.528039694,135450,35090,270900
../data/pdb1HYS.mtx,21,32,8,0.534218311,0.534046888,135450,35090,270900
../data/pdb1HYS.mtx,21,32,9,0.520237923,0.520063400,135450,35090,270900
../data/pdb1HYS.mtx,22,32,0,0.264219046,0.264039516,136993,35108,273986
../data/pdb1HYS.mtx,22,32,1,0.531224728,0.531040192,136993,35108,273986
../data/pdb1HYS.mtx,22,32,2,0.528217316,0.528040886,136993,35108,273986
../data/pdb1HYS.mtx,22,32,3,0.520210505,0.520034313,136993,35108,273986
../data/pdb1HYS.mtx,22,32,4,0.525216103,0.525038719,136993,35108,273986
../data/pdb1HYS.mtx,22,32,5,0.528214455,0.528040171,136993,35108,273986
../data/pdb1HYS.mtx,22,32,6,0.523231983,0.523058414,136993,35108,273986
../data/pdb1HYS.mtx,22,32,7,0.528216600,0.528040648,136993,35108,273986
../data/pdb1HYS.mtx,22,32,8,0.534214973,0.534038544,136993,35108,273986
../data/pdb1HYS.mtx,22,32,9,0.520216703,0.520037651,136993,35108,273986
../data/pdb1HYS.mtx,23,32,0,0.000444412,0.000249386,136882,35105,273764
../data/pdb1HYS.mtx,23,32,1,0.264218092,0.264040470,136882,35105,273764
../data/pdb1HYS.mtx,23,32,2,0.264217854,0.264044046,136882,35105,273764
../data/pdb1HYS.mtx,23,32,3,0.256241560,0.256064415,136882,35105,273764
../data/pdb1HYS.mtx,23,32,4,0.264225245,0.264048100,136882,35105,273764
../data/pdb1HYS.mtx,23,32,5,0.527221680,0.527046680,136882,35105,273764
../data/pdb1HYS.mtx,23,32,6,0.269204855,0.269034147,136882,35105,273764
../data/pdb1HYS.mtx,23,32,7,0.264225245,0.264050484,136882,35105,273764
../data/pdb1HYS.mtx,23,32,8,0.528214455,0.528037786,136882,35105,273764
../data/pdb1HYS.mtx,23,32,9,0.264214039,0.264037609,136882,35105,273764
../data/pdb1HYS.mtx,24,32,0,0.850195885,0.850034475,135988,35102,271976
../data/pdb1HYS.mtx,24,32,1,0.617200851,0.617039442,135988,35102,271976
../data/pdb1HYS.mtx,24,32,2,0.710205555,0.710046530,135988,35102,271976
../data/pdb1HYS.mtx,24,32,3,0.704199076,0.704043150,135988,35102,271976
../data/pdb1HYS.mtx,24,32,4,0.689325094,0.689163685,135988,35102,271976
../data/pdb1HYS.mtx,24,32,5,0.702195406,0.702037096,135988,35102,271976
../data/pdb1HYS.mtx,24,32,6,0.616198540,0.616041899,135988,35102,271976
../data/pdb1HYS.mtx,24,32,7,0.615195990,0.615037918,135988,35102,271976
../data/pdb1HYS.mtx,24,32,8,0.611202717,0.611048937,135988,35102,271976
../data/pdb1HYS.mtx,24,32,9,0.703204155,0.703046560,135988,35102,271976
../data/pdb1HYS.mtx,25,32,0,0.795200348,0.795039415,135351,35102,270702
../data/pdb1HYS.mtx,25,32,1,0.615220070,0.615061760,135351,35102,270702
../data/pdb1HYS.mtx,25,32,2,0.710203409,0.710046530,135351,35102,270702
../data/pdb1HYS.mtx,25,32,3,0.616198063,0.616043091,135351,35102,270702
../data/pdb1HYS.mtx,25,32,4,0.617204905,0.617049694,135351,35102,270702
../data/pdb1HYS.mtx,25,32,5,0.614199400,0.614046097,135351,35102,270702
../data/pdb1HYS.mtx,25,32,6,0.525204182,0.525045633,135351,35102,270702
../data/pdb1HYS.mtx,25,32,7,0.527194738,0.527041674,135351,35102,270702
../data/pdb1HYS.mtx,25,32,8,0.611202478,0.611046314,135351,35102,270702
../data/pdb1HYS.mtx,25,32,9,0.671200514,0.671045542,135351,35102,270702
../data/pdb1HYS.mtx,26,32,0,0.795212030,0.795049191,135435,35129,270870
../data/pdb1HYS.mtx,26,32,1,0.617202044,0.617046118,135435,35129,270870
../data/pdb1HYS.mtx,26,32,2,0.622202158,0.622045040,135435,35129,270870
../data/pdb1HYS.mtx,26,32,3,0.704205513,0.704048872,135435,35129,270870
../data/pdb1HYS.mtx,26,32,4,0.618248940,0.618081331,135435,35129,270870
../data/pdb1HYS.mtx,26,32,5,0.625209332,0.625053167,135435,35129,270870
../data/pdb1HYS.mtx,26,32,6,0.525198698,0.525042772,135435,35129,270870
../data/pdb1HYS.mtx,26,32,7,0.527203083,0.527046919,135435,35129,270870
../data/pdb1HYS.mtx,26,32,8,0.611203671,0.611047983,135435,35129,270870
../data/pdb1HYS.mtx,26,32,9,0.619252205,0.619085312,135435,35129,270870
../data/pdb1HYS.mtx,27,32,0,0.711213589,0.711050272,136136,35095,272272
../data/pdb1HYS.mtx,27,32,1,0.615208149,0.615041733,136136,35095,272272
../data/pdb1HYS.mtx,27,32,2,0.611209154,0.611048698,136136,35095,272272
../data/pdb1HYS.mtx,27,32,3,0.616201162,0.616043329,136136,35095,272272
../data/pdb1HYS.mtx,27,32,4,0.617205620,0.617047310,136136,35095,272272
../data/pdb1HYS.mtx,27,32,5,0.537199974,0.537045240,136136,35095,272272
../data/pdb1HYS.mtx,27,32,6,0.437204599,0.437047958,136136,35095,272272
../data/pdb1HYS.mtx,27,32,7,0.439238548,0.439070225,136136,35095,272272
../data/pdb1HYS.mtx,27,32,8,0.490207911,0.490051031,136136,35095,272272
../data/pdb1HYS.mtx,27,32,9,0.616194725,0.616040468,136136,35095,272272
../data/pdb1HYS.mtx,28,32,0,0.795210600,0.795043707,136386,35074,272772
../data/pdb1HYS.mtx,28,32,1,0.617210388,0.617048502,136386,35074,272772
../data/pdb1HYS.mtx,28,32,2,0.622206450,0.622044802,136386,35074,272772
../data/pdb1HYS.mtx,28,32,3,0.616206646,0.616048813,136386,35074,272772
../data/pdb1HYS.mtx,28,32,4,0.606205940,0.606047392,136386,35074,272772
../data/pdb1HYS.mtx,28,32,5,0.614207029,0.614050150,136386,35074,272772
../data/pdb1HYS.mtx,28,32,6,0.525208235,0.525047779,136386,35074,272772
../data/pdb1HYS.mtx,28,32,7,0.529236794,0.529070377,136386,35074,272772
../data/pdb1HYS.mtx,28,32,8,0.622202396,0.622044563,136386,35074,272772
../data/pdb1HYS.mtx,28,32,9,0.648188829,0.648033619,136386,35074,272772
../data/pdb1HYS.mtx,29,32,0,0.656203032,0.656043530,136226,35088,272452
../data/pdb1HYS.mtx,29,32,1,0.558262587,0.558093071,136226,35088,272452
../data/pdb1HYS.mtx,29,32,2,0.600202560,0.600044489,136226,35088,272452
../data/pdb1HYS.mtx,29,32,3,0.616206408,0.616048336,136226,35088,272452
../data/pdb1HYS.mtx,29,32,4,0.529211521,0.529055595,136226,35088,272452
../data/pdb1HYS.mtx,29,32,5,0.510237932,0.510071516,136226,35088,272452
../data/pdb1HYS.mtx,29,32,6,0.426208019,0.426051140,136226,35088,272452
../data/pdb1HYS.mtx,29,32,7,0.527212143,0.527053595,136226,35088,272452
../data/pdb1HYS.mtx,29,32,8,0.534206152,0.534048080,136226,35088,272452
../data/pdb1HYS.mtx,29,32,9,0.530205011,0.530046463,136226,35088,272452
../data/pdb1HYS.mtx,30,32,0,0.700208187,0.700043917,136366,35092,272732
../data/pdb1HYS.mtx,30,32,1,0.527209044,0.527049065,136366,35092,272732
../data/pdb1HYS.mtx,30,32,2,0.534200668,0.534044981,136366,35092,272732
../data/pdb1HYS.mtx,30,32,3,0.528201818,0.528046846,136366,35092,272732
../data/pdb1HYS.mtx,30,32,4,0.562206507,0.562049150,136366,35092,272732
../data/pdb1HYS.mtx,30,32,5,0.614176989,0.614021063,136366,35092,272732
../data/pdb1HYS.mtx,30,32,6,0.448202133,0.448046207,136366,35092,272732
../data/pdb1HYS.mtx,30,32,7,0.527205467,0.527051210,136366,35092,272732
../data/pdb1HYS.mtx,30,32,8,0.622198820,0.622042894,136366,35092,272732
../data/pdb1HYS.mtx,30,32,9,0.615199804,0.615044832,136366,35092,272732
../data/pdb1HYS.mtx,31,32,0,0.615267992,0.615093946,135884,35072,271768
../data/pdb1HYS.mtx,31,32,1,0.527208567,0.527050734,135884,35072,271768
../data/pdb1HYS.mtx,31,32,2,0.479232550,0.479063272,135884,35072,271768
../data/pdb1HYS.mtx,31,32,3,0.444209337,0.444036722,135884,35072,271768
../data/pdb1HYS.mtx,31,32,4,0.513204336,0.513048172,135884,35072,271768
../data/pdb1HYS.mtx,31,32,5,0.614202738,0.614047289,135884,35072,271768
../data/pdb1HYS.mtx,31,32,6,0.358203173,0.358037710,135884,35072,271768
../data/pdb1HYS.mtx,31,32,7,0.527205467,0.527049780,135884,35072,271768
../data/pdb1HYS.mtx,31,32,8,0.523217440,0.523052454,135884,35072,271768
../data/pdb1HYS.mtx,31,32,9,0.530201912,0.530047178,135884,35072,271768


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/pdb1HYS.mtx,32,35067,35112.56,35183,1.0090,1.066224813,0.0081
=============================
