Rank 0: Reading matrix ../data/pdb1HYS.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 36417 x 36417, NNZ (file): 2190591
Actual NNZ (after symmetry expansion): 4344765

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/pdb1HYS.mtx,10,64,0,0.003662586,0.003572464,67308,33103,134616
../data/pdb1HYS.mtx,10,64,1,0.003702164,0.003612280,67308,33103,134616
../data/pdb1HYS.mtx,10,64,2,0.003652334,0.003565073,67308,33103,134616
../data/pdb1HYS.mtx,10,64,3,0.003801107,0.003715754,67308,33103,134616
../data/pdb1HYS.mtx,10,64,4,0.003565073,0.003478765,67308,33103,134616
../data/pdb1HYS.mtx,10,64,5,0.003758192,0.003672838,67308,33103,134616
../data/pdb1HYS.mtx,10,64,6,0.003632545,0.003546715,67308,33103,134616
../data/pdb1HYS.mtx,10,64,7,0.003678560,0.003591776,67308,33103,134616
../data/pdb1HYS.mtx,10,64,8,0.003649473,0.003565311,67308,33103,134616
../data/pdb1HYS.mtx,10,64,9,0.003657579,0.003573418,67308,33103,134616
../data/pdb1HYS.mtx,11,64,0,0.003509521,0.003420830,67934,33242,135868
../data/pdb1HYS.mtx,11,64,1,0.003651142,0.003561020,67934,33242,135868
../data/pdb1HYS.mtx,11,64,2,0.003519297,0.003432751,67934,33242,135868
../data/pdb1HYS.mtx,11,64,3,0.003749371,0.003663301,67934,33242,135868
../data/pdb1HYS.mtx,11,64,4,0.003499269,0.003404856,67934,33242,135868
../data/pdb1HYS.mtx,11,64,5,0.003689528,0.003602982,67934,33242,135868
../data/pdb1HYS.mtx,11,64,6,0.003531456,0.003434658,67934,33242,135868
../data/pdb1HYS.mtx,11,64,7,0.003610134,0.003523350,67934,33242,135868
../data/pdb1HYS.mtx,11,64,8,0.003611326,0.003516436,67934,33242,135868
../data/pdb1HYS.mtx,11,64,9,0.003613234,0.003527641,67934,33242,135868
../data/pdb1HYS.mtx,12,64,0,0.003784895,0.003554583,68024,33227,136048
../data/pdb1HYS.mtx,12,64,1,0.003794193,0.003657579,68024,33227,136048
../data/pdb1HYS.mtx,12,64,2,0.003619671,0.003533840,68024,33227,136048
../data/pdb1HYS.mtx,12,64,3,0.003816605,0.003707886,68024,33227,136048
../data/pdb1HYS.mtx,12,64,4,0.003561735,0.003470659,68024,33227,136048
../data/pdb1HYS.mtx,12,64,5,0.003780842,0.003690720,68024,33227,136048
../data/pdb1HYS.mtx,12,64,6,0.003605127,0.003519058,68024,33227,136048
../data/pdb1HYS.mtx,12,64,7,0.003683090,0.003598213,68024,33227,136048
../data/pdb1HYS.mtx,12,64,8,0.003706455,0.003618002,68024,33227,136048
../data/pdb1HYS.mtx,12,64,9,0.003696442,0.003611088,68024,33227,136048
../data/pdb1HYS.mtx,13,64,0,0.003705025,0.003613234,68132,33141,136264
../data/pdb1HYS.mtx,13,64,1,0.003694773,0.003603935,68132,33141,136264
../data/pdb1HYS.mtx,13,64,2,0.003602982,0.003516912,68132,33141,136264
../data/pdb1HYS.mtx,13,64,3,0.003802299,0.003714800,68132,33141,136264
../data/pdb1HYS.mtx,13,64,4,0.003565073,0.003477573,68132,33141,136264
../data/pdb1HYS.mtx,13,64,5,0.003760338,0.003673553,68132,33141,136264
../data/pdb1HYS.mtx,13,64,6,0.003578663,0.003492355,68132,33141,136264
../data/pdb1HYS.mtx,13,64,7,0.003703594,0.003616571,68132,33141,136264
../data/pdb1HYS.mtx,13,64,8,0.003633022,0.003545046,68132,33141,136264
../data/pdb1HYS.mtx,13,64,9,0.003640652,0.003554344,68132,33141,136264
../data/pdb1HYS.mtx,14,64,0,0.003813982,0.003593683,67914,33276,135828
../data/pdb1HYS.mtx,14,64,1,0.003655195,0.003540754,67914,33276,135828
../data/pdb1HYS.mtx,14,64,2,0.003502607,0.003408909,67914,33276,135828
../data/pdb1HYS.mtx,14,64,3,0.003741741,0.003641367,67914,33276,135828
../data/pdb1HYS.mtx,14,64,4,0.003466368,0.003368139,67914,33276,135828
../data/pdb1HYS.mtx,14,64,5,0.003663301,0.003578186,67914,33276,135828
../data/pdb1HYS.mtx,14,64,6,0.003475189,0.003381729,67914,33276,135828
../data/pdb1HYS.mtx,14,64,7,0.003586769,0.003502369,67914,33276,135828
../data/pdb1HYS.mtx,14,64,8,0.003584623,0.003499746,67914,33276,135828
../data/pdb1HYS.mtx,14,64,9,0.003582239,0.003487825,67914,33276,135828
../data/pdb1HYS.mtx,15,64,0,0.003554344,0.003422260,68059,33467,136118
../data/pdb1HYS.mtx,15,64,1,0.003607750,0.003501892,68059,33467,136118
../data/pdb1HYS.mtx,15,64,2,0.003395557,0.003301144,68059,33467,136118
../data/pdb1HYS.mtx,15,64,3,0.003668308,0.003576279,68059,33467,136118
../data/pdb1HYS.mtx,15,64,4,0.003388882,0.003303528,68059,33467,136118
../data/pdb1HYS.mtx,15,64,5,0.003634691,0.003551245,68059,33467,136118
../data/pdb1HYS.mtx,15,64,6,0.003453493,0.003368616,68059,33467,136118
../data/pdb1HYS.mtx,15,64,7,0.003505468,0.003411293,68059,33467,136118
../data/pdb1HYS.mtx,15,64,8,0.003501892,0.003408432,68059,33467,136118
../data/pdb1HYS.mtx,15,64,9,0.003539562,0.003447056,68059,33467,136118
../data/pdb1HYS.mtx,16,64,0,0.003690243,0.003482580,67273,33349,134546
../data/pdb1HYS.mtx,16,64,1,0.003714085,0.003577948,67273,33349,134546
../data/pdb1HYS.mtx,16,64,2,0.003538132,0.003443956,67273,33349,134546
../data/pdb1HYS.mtx,16,64,3,0.003808260,0.003696680,67273,33349,134546
../data/pdb1HYS.mtx,16,64,4,0.003526926,0.003436804,67273,33349,134546
../data/pdb1HYS.mtx,16,64,5,0.003722191,0.003634691,67273,33349,134546
../data/pdb1HYS.mtx,16,64,6,0.003591776,0.003505230,67273,33349,134546
../data/pdb1HYS.mtx,16,64,7,0.003627777,0.003543615,67273,33349,134546
../data/pdb1HYS.mtx,16,64,8,0.003640413,0.003552198,67273,33349,134546
../data/pdb1HYS.mtx,16,64,9,0.003647804,0.003562450,67273,33349,134546
../data/pdb1HYS.mtx,17,64,0,0.003336668,0.003230333,67550,33438,135100
../data/pdb1HYS.mtx,17,64,1,0.003456354,0.003371477,67550,33438,135100
../data/pdb1HYS.mtx,17,64,2,0.003406048,0.003310204,67550,33438,135100
../data/pdb1HYS.mtx,17,64,3,0.003531933,0.003447294,67550,33438,135100
../data/pdb1HYS.mtx,17,64,4,0.003378868,0.003293753,67550,33438,135100
../data/pdb1HYS.mtx,17,64,5,0.003516912,0.003423691,67550,33438,135100
../data/pdb1HYS.mtx,17,64,6,0.003375053,0.003290176,67550,33438,135100
../data/pdb1HYS.mtx,17,64,7,0.003458023,0.003374577,67550,33438,135100
../data/pdb1HYS.mtx,17,64,8,0.003422976,0.003339291,67550,33438,135100
../data/pdb1HYS.mtx,17,64,9,0.003472090,0.003388166,67550,33438,135100
../data/pdb1HYS.mtx,18,64,0,0.003402472,0.003308773,66869,33462,133738
../data/pdb1HYS.mtx,18,64,1,0.003651142,0.003568411,66869,33462,133738
../data/pdb1HYS.mtx,18,64,2,0.003469944,0.003387928,66869,33462,133738
../data/pdb1HYS.mtx,18,64,3,0.003735781,0.003653526,66869,33462,133738
../data/pdb1HYS.mtx,18,64,4,0.003460407,0.003367424,66869,33462,133738
../data/pdb1HYS.mtx,18,64,5,0.003689289,0.003607273,66869,33462,133738
../data/pdb1HYS.mtx,18,64,6,0.003510952,0.003418922,66869,33462,133738
../data/pdb1HYS.mtx,18,64,7,0.003581524,0.003499508,66869,33462,133738
../data/pdb1HYS.mtx,18,64,8,0.003601074,0.003518820,66869,33462,133738
../data/pdb1HYS.mtx,18,64,9,0.003608942,0.003526926,66869,33462,133738
../data/pdb1HYS.mtx,19,64,0,0.003611326,0.003427267,66925,33559,133850
../data/pdb1HYS.mtx,19,64,1,0.003754139,0.003618956,66925,33559,133850
../data/pdb1HYS.mtx,19,64,2,0.003523827,0.003431082,66925,33559,133850
../data/pdb1HYS.mtx,19,64,3,0.003798962,0.003691912,66925,33559,133850
../data/pdb1HYS.mtx,19,64,4,0.003503084,0.003401756,66925,33559,133850
../data/pdb1HYS.mtx,19,64,5,0.003718853,0.003630877,66925,33559,133850
../data/pdb1HYS.mtx,19,64,6,0.003566504,0.003482342,66925,33559,133850
../data/pdb1HYS.mtx,19,64,7,0.003604174,0.003520727,66925,33559,133850
../data/pdb1HYS.mtx,19,64,8,0.003625870,0.003540277,66925,33559,133850
../data/pdb1HYS.mtx,19,64,9,0.003641605,0.003557682,66925,33559,133850
../data/pdb1HYS.mtx,20,64,0,0.003565311,0.003433228,67196,33445,134392
../data/pdb1HYS.mtx,20,64,1,0.003558636,0.003463745,67196,33445,134392
../data/pdb1HYS.mtx,20,64,2,0.003510475,0.003418684,67196,33445,134392
../data/pdb1HYS.mtx,20,64,3,0.003634930,0.003546715,67196,33445,134392
../data/pdb1HYS.mtx,20,64,4,0.003471375,0.003373623,67196,33445,134392
../data/pdb1HYS.mtx,20,64,5,0.003571272,0.003488541,67196,33445,134392
../data/pdb1HYS.mtx,20,64,6,0.003515720,0.003425360,67196,33445,134392
../data/pdb1HYS.mtx,20,64,7,0.003538370,0.003446102,67196,33445,134392
../data/pdb1HYS.mtx,20,64,8,0.003507137,0.003416538,67196,33445,134392
../data/pdb1HYS.mtx,20,64,9,0.003494978,0.003411770,67196,33445,134392
../data/pdb1HYS.mtx,21,64,0,0.003472567,0.003381729,67248,33378,134496
../data/pdb1HYS.mtx,21,64,1,0.003676653,0.003589392,67248,33378,134496
../data/pdb1HYS.mtx,21,64,2,0.003484964,0.003399849,67248,33378,134496
../data/pdb1HYS.mtx,21,64,3,0.003742933,0.003659487,67248,33378,134496
../data/pdb1HYS.mtx,21,64,4,0.003473997,0.003384590,67248,33378,134496
../data/pdb1HYS.mtx,21,64,5,0.003692865,0.003609896,67248,33378,134496
../data/pdb1HYS.mtx,21,64,6,0.003525972,0.003437042,67248,33378,134496
../data/pdb1HYS.mtx,21,64,7,0.003586292,0.003503799,67248,33378,134496
../data/pdb1HYS.mtx,21,64,8,0.003605366,0.003522635,67248,33378,134496
../data/pdb1HYS.mtx,21,64,9,0.003629684,0.003546953,67248,33378,134496
../data/pdb1HYS.mtx,22,64,0,0.003594637,0.003509521,67769,33527,135538
../data/pdb1HYS.mtx,22,64,1,0.003647804,0.003564596,67769,33527,135538
../data/pdb1HYS.mtx,22,64,2,0.003504276,0.003421307,67769,33527,135538
../data/pdb1HYS.mtx,22,64,3,0.003740788,0.003657818,67769,33527,135538
../data/pdb1HYS.mtx,22,64,4,0.003494501,0.003402233,67769,33527,135538
../data/pdb1HYS.mtx,22,64,5,0.003714323,0.003631115,67769,33527,135538
../data/pdb1HYS.mtx,22,64,6,0.003570080,0.003487110,67769,33527,135538
../data/pdb1HYS.mtx,22,64,7,0.003599882,0.003516912,67769,33527,135538
../data/pdb1HYS.mtx,22,64,8,0.003581762,0.003498793,67769,33527,135538
../data/pdb1HYS.mtx,22,64,9,0.003609896,0.003526688,67769,33527,135538
../data/pdb1HYS.mtx,23,64,0,0.003325701,0.003222466,67673,33448,135346
../data/pdb1HYS.mtx,23,64,1,0.003576517,0.003478765,67673,33448,135346
../data/pdb1HYS.mtx,23,64,2,0.003495455,0.003404379,67673,33448,135346
../data/pdb1HYS.mtx,23,64,3,0.003583431,0.003495216,67673,33448,135346
../data/pdb1HYS.mtx,23,64,4,0.003384113,0.003299236,67673,33448,135346
../data/pdb1HYS.mtx,23,64,5,0.003533602,0.003450871,67673,33448,135346
../data/pdb1HYS.mtx,23,64,6,0.003399849,0.003315449,67673,33448,135346
../data/pdb1HYS.mtx,23,64,7,0.003502369,0.003411531,67673,33448,135346
../data/pdb1HYS.mtx,23,64,8,0.003521442,0.003431559,67673,33448,135346
../data/pdb1HYS.mtx,23,64,9,0.003526211,0.003433943,67673,33448,135346
../data/pdb1HYS.mtx,24,64,0,0.003896236,0.003782749,67611,33507,135222
../data/pdb1HYS.mtx,24,64,1,0.003953218,0.003780842,67611,33507,135222
../data/pdb1HYS.mtx,24,64,2,0.003886938,0.003738642,67611,33507,135222
../data/pdb1HYS.mtx,24,64,3,0.003859997,0.003747463,67611,33507,135222
../data/pdb1HYS.mtx,24,64,4,0.003937483,0.003787518,67611,33507,135222
../data/pdb1HYS.mtx,24,64,5,0.003907442,0.003757238,67611,33507,135222
../data/pdb1HYS.mtx,24,64,6,0.003926992,0.003781319,67611,33507,135222
../data/pdb1HYS.mtx,24,64,7,0.003911495,0.003765821,67611,33507,135222
../data/pdb1HYS.mtx,24,64,8,0.003891468,0.003749847,67611,33507,135222
../data/pdb1HYS.mtx,24,64,9,0.003931046,0.003772020,67611,33507,135222
../data/pdb1HYS.mtx,25,64,0,0.003778219,0.003681421,67336,33354,134672
../data/pdb1HYS.mtx,25,64,1,0.003688812,0.003604650,67336,33354,134672
../data/pdb1HYS.mtx,25,64,2,0.003679276,0.003595829,67336,33354,134672
../data/pdb1HYS.mtx,25,64,3,0.003725052,0.003641844,67336,33354,134672
../data/pdb1HYS.mtx,25,64,4,0.003776312,0.003693104,67336,33354,134672
../data/pdb1HYS.mtx,25,64,5,0.003683805,0.003600597,67336,33354,134672
../data/pdb1HYS.mtx,25,64,6,0.003699780,0.003616095,67336,33354,134672
../data/pdb1HYS.mtx,25,64,7,0.003750086,0.003666639,67336,33354,134672
../data/pdb1HYS.mtx,25,64,8,0.003691196,0.003608227,67336,33354,134672
../data/pdb1HYS.mtx,25,64,9,0.003721714,0.003638268,67336,33354,134672
../data/pdb1HYS.mtx,26,64,0,0.003727674,0.003633022,67381,33430,134762
../data/pdb1HYS.mtx,26,64,1,0.003744841,0.003659487,67381,33430,134762
../data/pdb1HYS.mtx,26,64,2,0.003703356,0.003620625,67381,33430,134762
../data/pdb1HYS.mtx,26,64,3,0.003723145,0.003640413,67381,33430,134762
../data/pdb1HYS.mtx,26,64,4,0.003779173,0.003696442,67381,33430,134762
../data/pdb1HYS.mtx,26,64,5,0.003731251,0.003648520,67381,33430,134762
../data/pdb1HYS.mtx,26,64,6,0.003770113,0.003687382,67381,33430,134762
../data/pdb1HYS.mtx,26,64,7,0.003772736,0.003689766,67381,33430,134762
../data/pdb1HYS.mtx,26,64,8,0.003732681,0.003649950,67381,33430,134762
../data/pdb1HYS.mtx,26,64,9,0.003746033,0.003663301,67381,33430,134762
../data/pdb1HYS.mtx,27,64,0,0.003791332,0.003637314,67651,33389,135302
../data/pdb1HYS.mtx,27,64,1,0.003823996,0.003629208,67651,33389,135302
../data/pdb1HYS.mtx,27,64,2,0.003826380,0.003646612,67651,33389,135302
../data/pdb1HYS.mtx,27,64,3,0.003717661,0.003602505,67651,33389,135302
../data/pdb1HYS.mtx,27,64,4,0.003882885,0.003719807,67651,33389,135302
../data/pdb1HYS.mtx,27,64,5,0.003865957,0.003700733,67651,33389,135302
../data/pdb1HYS.mtx,27,64,6,0.003832817,0.003664017,67651,33389,135302
../data/pdb1HYS.mtx,27,64,7,0.003842831,0.003693342,67651,33389,135302
../data/pdb1HYS.mtx,27,64,8,0.003819704,0.003656864,67651,33389,135302
../data/pdb1HYS.mtx,27,64,9,0.003873348,0.003692389,67651,33389,135302
../data/pdb1HYS.mtx,28,64,0,0.003836870,0.003678322,67661,33290,135322
../data/pdb1HYS.mtx,28,64,1,0.003959656,0.003766537,67661,33290,135322
../data/pdb1HYS.mtx,28,64,2,0.003890753,0.003726006,67661,33290,135322
../data/pdb1HYS.mtx,28,64,3,0.003827810,0.003692865,67661,33290,135322
../data/pdb1HYS.mtx,28,64,4,0.003930807,0.003775835,67661,33290,135322
../data/pdb1HYS.mtx,28,64,5,0.003887892,0.003733873,67661,33290,135322
../data/pdb1HYS.mtx,28,64,6,0.003923893,0.003765106,67661,33290,135322
../data/pdb1HYS.mtx,28,64,7,0.003918886,0.003764153,67661,33290,135322
../data/pdb1HYS.mtx,28,64,8,0.003882885,0.003725529,67661,33290,135322
../data/pdb1HYS.mtx,28,64,9,0.003932238,0.003751278,67661,33290,135322
../data/pdb1HYS.mtx,29,64,0,0.003784418,0.003631353,67613,33265,135226
../data/pdb1HYS.mtx,29,64,1,0.003869295,0.003665447,67613,33265,135226
../data/pdb1HYS.mtx,29,64,2,0.003765821,0.003602743,67613,33265,135226
../data/pdb1HYS.mtx,29,64,3,0.003737926,0.003615379,67613,33265,135226
../data/pdb1HYS.mtx,29,64,4,0.003870249,0.003694534,67613,33265,135226
../data/pdb1HYS.mtx,29,64,5,0.003801346,0.003641129,67613,33265,135226
../data/pdb1HYS.mtx,29,64,6,0.003863335,0.003685713,67613,33265,135226
../data/pdb1HYS.mtx,29,64,7,0.003880024,0.003716946,67613,33265,135226
../data/pdb1HYS.mtx,29,64,8,0.003827572,0.003663301,67613,33265,135226
../data/pdb1HYS.mtx,29,64,9,0.003872395,0.003695011,67613,33265,135226
../data/pdb1HYS.mtx,30,64,0,0.003629446,0.003550053,67589,33279,135178
../data/pdb1HYS.mtx,30,64,1,0.003687859,0.003612041,67589,33279,135178
../data/pdb1HYS.mtx,30,64,2,0.003695726,0.003622532,67589,33279,135178
../data/pdb1HYS.mtx,30,64,3,0.003659248,0.003585815,67589,33279,135178
../data/pdb1HYS.mtx,30,64,4,0.003714323,0.003640890,67589,33279,135178
../data/pdb1HYS.mtx,30,64,5,0.003678322,0.003604889,67589,33279,135178
../data/pdb1HYS.mtx,30,64,6,0.003742218,0.003668785,67589,33279,135178
../data/pdb1HYS.mtx,30,64,7,0.003730059,0.003649712,67589,33279,135178
../data/pdb1HYS.mtx,30,64,8,0.003678322,0.003604650,67589,33279,135178
../data/pdb1HYS.mtx,30,64,9,0.003700495,0.003627300,67589,33279,135178
../data/pdb1HYS.mtx,31,64,0,0.003673792,0.003548622,67543,33140,135086
../data/pdb1HYS.mtx,31,64,1,0.003926039,0.003725767,67543,33140,135086
../data/pdb1HYS.mtx,31,64,2,0.003805637,0.003629446,67543,33140,135086
../data/pdb1HYS.mtx,31,64,3,0.003770828,0.003645897,67543,33140,135086
../data/pdb1HYS.mtx,31,64,4,0.003893137,0.003724098,67543,33140,135086
../data/pdb1HYS.mtx,31,64,5,0.003847837,0.003674269,67543,33140,135086
../data/pdb1HYS.mtx,31,64,6,0.003862619,0.003693342,67543,33140,135086
../data/pdb1HYS.mtx,31,64,7,0.003869772,0.003710270,67543,33140,135086
../data/pdb1HYS.mtx,31,64,8,0.003815174,0.003655195,67543,33140,135086
../data/pdb1HYS.mtx,31,64,9,0.003879786,0.003695488,67543,33140,135086
../data/pdb1HYS.mtx,32,64,0,0.003554106,0.003472328,67610,33164,135220
../data/pdb1HYS.mtx,32,64,1,0.003617048,0.003540039,67610,33164,135220
../data/pdb1HYS.mtx,32,64,2,0.003548622,0.003474474,67610,33164,135220
../data/pdb1HYS.mtx,32,64,3,0.003605127,0.003531456,67610,33164,135220
../data/pdb1HYS.mtx,32,64,4,0.003679037,0.003605366,67610,33164,135220
